Dominica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07091375598,0.1402220608,0.06925425756,0.06829328863,0.06720799653,0.06601254238,0.06474663465,0.1269313763,0.1866938221,0.1832875115,0.1802274142,0.1774680154,0.2331076428,0.2294534835,0.2255126569,0.2212033462,0.3250542988,0.3186512362,0.2611139596,0.3611158009,0.3586382923,0.357788403,0.3577485074,0.4084796665,0.4068874956,0.4037734464,0.3496249478,0.3457255747,0.4404580764,0.4868635366,0.4864630598,0.536590125,0.5395980218,0.5928960276,0.6473195088,0.6527713109,0.6586978051,0.7666573739,0.8235073929,0.8271531831,0.8281339695,0.8267335569,0.8757018493,0.9764073815,1.130355174,1.030194051,1.138619917,1.093454891,1.152331567,1.473571401,1.636739768,1.481460104,1.642581888,1.592195348,1.649135534,1.601164483,2.196763792,1.88285235,1.88942218,2.00225315,,
East Germany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01470026728,0.01458333333,0.01446824502,0.01433891993,0.01421975993,0.0141025641,0.0199818347,0.02378378378,0.03735478105,0.04873294347,0.123769339,0.2473849372,0.3118948824,0.3489368999,0.3841269841,0.3469918699,0.3465393795,0.3426791277,0.3573163327,0.3896546613,0.424427038,0.4375088464,0.4438916528,0.4416058394,0.2871572872,0.4086731392,0.3998485422,0.4894296952,0.4416876423,0.3868442575,0.3946412352,0.426582698,0.4193513746,0.2186562168,0.2025622397,0.2508314633,0.224316143,0.256488071,0.3104763365,0.3271238605,0.2778059071,0.3156437694,0.3000499645,0.3972932697,0.3602359337,0.3326558401,0.3705797621,0.4294365652,0.4424543176,0.4563996854,0.4745103093,0.5537231367,0.6197146048,0.7170686448,0.686752218,0.7254536217,0.8070298357,0.907476622,1.065857526,1.140882107,1.023035827,1.385192591,1.571856152,1.689157986,2.040686243,2.295202741,2.265899653,2.399296394,2.137337884,1.638325944,1.581297459,1.763566133,2.0210877,1.640614389,1.571004572,2.079261762,2.208064591,1.220401301,2.003629611,2.062170298,1.552119832,1.858537021,1.750905842,1.696257134,1.867797915,1.933646448,2.041963069,2.169375743,2.227352744,2.176390677,2.220694554,2.110517801,2.136511516,2.256060986,2.280544175,2.346751752
Egypt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009290061129,0.007032849635,0.003321256039,0.02497333407,0.007318546357,0.01412435041,0.03264057392,0.06595679271,0.05173601344,0.03360039241,0.04082269445,0.03809480955,0.03311275722,0.03464270966,0.03787367822,0.03581097213,0.03769357836,0.05675074615,0.05941708751,0.06477427842,0.06286640594,0.0585257331,0.05275189382,0.04910561708,0.04383958066,0.04210919069,0.03917141175,0.04923911027,0.1228259414,0.1645051875,0.2113406847,0.2019277127,0.2126937935,0.2225211724,0.2189242149,0.2090397263,0.2151167009,0.2951381515,0.3525764183,0.4761855403,0.4794411542,0.4823424605,0.4653000073,0.4906947483,0.4361323793,0.3968344451,0.463134529,0.5177479215,0.4682446696,0.5753006187,0.5964177123,0.6322506117,0.714079997,0.8240214656,0.8699485649,0.8150908375,0.5888010805,0.6686201125,0.5612347312,0.6036382217,0.627055003,0.6788416225,0.6194595271,0.6653746016,0.7748642866,0.8405914842,0.9022983346,0.9158645911,0.9778328588,1.006299309,1.107521178,1.199103221,1.182485842,1.290779736,1.261991181,1.436577856,1.40697014,1.369096215,1.296540363,1.335895349,1.358160933,1.37713524,1.551938413,1.397707543,1.542197726,1.61629481,1.685249652,1.871589273,1.88665468,2.088937708,1.820930715,1.812364331,2.06927612,2.071494326,2.253172813,2.363415679,2.500135211,2.512394205,2.481971367,2.52409946,2.487162233,2.561369034
El Salvador,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1216723631,0.1442860776,0.170580584,0.1797502332,0.1974907177,0.1900248472,0.212063182,0.2341438393,0.228104076,0.2246204842,0.2234567033,0.2038959159,0.2198966113,0.3693473828,0.3915989315,0.3209263059,0.3904726664,0.3367526907,0.3564710758,0.3276706348,0.3827304526,0.393722267,0.4264695189,0.4876254818,0.476935018,0.4982639931,0.5114050733,0.51855782,0.5315504308,0.5221025094,0.4583074453,0.3876405805,0.3682774603,0.3911122365,0.3257016528,0.3977938123,0.3934543892,0.4779895815,0.4762120396,0.49226792,0.490920226,0.596743545,0.6235046271,0.6966870682,0.7820399189,0.9209193636,0.8452183348,0.9865099714,0.9886986667,0.9639501588,0.966617034,0.9968666473,1.008477793,1.090506491,1.055822349,1.066576228,1.126953876,1.130494874,1.067764634,1.051118297,1.008882135,,
Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04877270148,0.04781423734,0.04725918224,0.04690571525,0.1242969454,0.1542709924,0.152888622,0.1360768628,0.1940690859,0.1915046912,0.08726176546,0.08624068993,0.08529082232,0.09834311017,0.09694863611,0.1088722199,0.09317341387,0.09087282761,0.1016038397,0.1506771912,0.1260425726,0.2316496615,0.3201245576,0.1117984173,0.2056879393,0.2616409223,0.2727529966,0.2827575362,0.3234067575,0.2897661417,0.2659630734,0.2994149232,0.2925002925,0.2289839846,0.274655744,0.2111094763,0.2458457653,0.2904716497,0.3023461684,0.3238344948,0.3236271922,0.5217280322,0.5410456938,0.2481489538,0.08566878113,0.2982868842,0.2565666858,0.6208296824,0.3456007956,0.9384902014,0.8737204863,5.760788292,8.981011696,10.51924916,8.846591635,7.752779839,7.593759438,7.447945137,6.798253229,6.782995529,6.679982848,,
Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01486014576,0.007332592741,0.003618193725,0.01071217458,0.0140955028,0.01738821433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05754228128,0.09245127553,0.1067519538,0.1583133867,0.1721959958,0.1750527677,0.1659588422,0.1654219365,0.1522405915,0.1751296587,0.1783091339,0.1708218582,0.1207532679,0.1207306385,0.0837456442,0.1006931218,0.09770936261,,
Eritrea and Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Estonia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03667465359,0.032302018,0.02400530736,0.02378612382,0.0157126415,0.01556916442,0.01542701811,0.01910769164,0.02650652594,0.03376864183,0.04089593876,0.0368386664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.06356126,11.85438767,12.0521294,11.19818238,12.63951919,12.50367021,11.87224333,11.07735817,11.07423752,11.44266962,11.00829203,12.6113665,12.76651916,12.46690151,12.04455033,14.03185558,13.03137887,10.98937684,13.67269636,,
Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006774543262,0.0006679706263,0.0006586197306,,,,,0.0002045974764,0.0002017333183,0.004773822268,0.003317662258,0.005169473891,0.009390969985,0.01363215623,0.0111999752,0.01168738957,0.01526889767,0.01478232357,0.01529686352,0.01560743748,0.01477187674,0.01674736698,0.01739961406,0.01638038885,0.02532685311,0.03157479581,0.04010054325,0.06285360613,0.05916603529,0.0571029681,0.0621824031,0.0459486237,0.05563454928,0.05382524195,0.03671231899,0.0351487152,0.03093081885,0.03998752358,0.0531437031,0.05144015207,0.05143886324,0.03969346215,0.04790373042,0.04185936833,0.0441847544,0.05221069587,0.05893121559,0.0590844601,0.06047367724,0.0624345762,0.05969471228,0.05734229304,0.05660825245,0.05385811445,0.03773230076,0.06344601384,0.07068800276,0.0808535107,0.07945454103,0.08890190547,0.06401329123,0.06489894625,0.06987924524,0.07229529424,0.06803668162,0.07131320772,0.07609948987,0.08016723825,0.08201565611,0.07828454008,,
Faeroe Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.280260708,1.288440242,1.760056322,2.691346205,2.44049317,3.105492644,3.519200801,2.907745176,3.522782999,2.926137203,1.708704685,3.266940668,3.332386633,3.502167786,3.362512158,3.728027992,3.784175267,4.526506003,4.862050371,5.576094461,6.658538062,6.68755994,5.972985814,6.382280972,7.515163634,8.621472003,8.082490387,9.859257285,9.571249531,11.36668402,9.856861233,10.16048955,10.4568304,10.99239624,11.10121698,11.3633866,10.65036597,10.65481532,11.14629512,12.15580128,13.10680292,12.63964252,14.25262396,15.74236795,14.15958687,16.61185597,14.6950433,14.41655618,14.87893954,14.80659715,15.55064892,17.08442987,16.24630766,16.37456466,16.60579498,15.87992319,15.80883617,15.92824398,14.78829283,13.72407883,14.60403493,,
Fiji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4186952625,0.4456388165,0.5172655136,0.5365654509,0.485919132,0.5144831484,0.5620924107,0.4624426501,0.4778674081,0.5204582135,0.4940267673,0.4142749656,0.547960803,0.554792652,0.9442472329,0.7430002407,0.6773958329,0.7289416478,0.7937414688,0.8488986554,1.000214515,1.034552161,1.067214888,1.138085502,1.186715857,1.080986091,0.8237386502,1.280855583,1.167293253,1.350860738,1.252432589,1.661531025,1.256498852,1.043093626,0.8323410914,0.8140099639,0.8419909956,0.6605352368,0.766052395,0.8706007513,1.122567123,0.9175867469,0.9703616534,1.010179947,1.067833317,1.120349229,1.140119594,0.9291887564,0.8792471446,0.9951333888,1.066051675,1.368058453,1.024088121,1.054234126,1.383222114,1.658251809,1.642823386,1.439858951,1.277779556,0.9937547151,1.499688791,,
Finland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02109704641,0.04180919802,0.04133784292,0.04292084727,0.02629159772,0.03400618294,0.03786231884,0.03404332787,0.04954954955,0.04017685506,0.05226149753,0.06364315043,0.05039398937,0.04764482945,0.0665598861,0.04440933825,0.04944674965,0.05808209845,0.06471675912,0.03823237339,0.04836345872,0.04777992278,0.05767397521,0.05508607199,0.06608133087,0.1002277904,0.05770383693,0.05680979785,0.05270034843,0.06921206921,0.08840947547,0.09189640769,0.0792873657,0.07997256516,0.08761449622,0.09450933011,0.1180914513,0.2028246371,0.1883610145,0.2808689024,0.2272612749,0.1581052368,0.1487962274,0.189701897,0.1930530165,0.2124064687,0.2209469154,0.3145456694,0.4921356169,0.4426813844,0.3630363036,0.4444069323,0.4953302201,0.549939434,0.2257888416,0.03449021516,0.05786366076,0.03873239437,0.02346666667,0.07646241044,0.08777529524,0.08906414301,0.2215991693,0.4556480625,0.5334148329,0.5182606941,0.4787860637,0.8469912906,0.9220651747,0.9798481308,0.768628588,0.8670886076,0.8635455324,0.9151068255,1.114774115,0.9843400447,1.37970934,1.871759515,1.559536834,1.323024055,0.6266450334,0.8775436701,0.7584501978,1.061273851,0.7303882195,0.1707468512,0.8631984586,1.413837782,2.164195637,1.246278072,1.634404697,1.971865971,2.115782715,1.828862093,2.187298961,2.582682763,2.846813512,2.83664105,2.436249583,3.087543316,3.409254309,3.346952219,3.739877377,4.280243032,5.026822135,5.549004288,6.449930078,6.243026103,7.259968099,8.254981915,8.769434985,8.778091179,9.507781929,10.57782176,9.94882992,9.784144891,10.8475456,10.59608155,10.92820823,11.40693831,12.1856846,10.72827309,8.926276768,8.565994968,8.659349263,10.13040524,10.83556584,11.67702694,10.53789434,10.58474368,10.37620486,10.72881148,9.504645631,9.990001437,11.30341598,10.34143453,11.95613992,11.67224497,11.06259001,10.73577173,10.07782806,10.88081802,11.75070541,13.21960352,12.83667686,10.41897471,12.56959193,12.09277656,10.64411428,9.95273653,11.52722585,9.892573003,8.860442103
France,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07584243699,,0.07327248017,,,,,,0.0700943659,0.06758250172,0.07278523764,0.06704114417,0.0682664648,0.07615770437,0.08102873179,0.08598703359,0.07674523028,0.08215521703,0.092928,0.0958041958,0.1000999421,0.0994097059,0.1095651633,0.1224111283,0.1257606491,0.1807172467,0.1898107361,0.1836212799,0.1968768769,0.1811457679,0.1989503343,0.2150977717,0.2636915837,0.2725196078,0.3114381571,0.3306264614,0.3438727548,0.3335253567,0.3382999045,0.3944968957,0.4128097374,0.4115646259,0.4297157114,0.4999813259,0.5175230493,0.5799938819,0.4627910628,0.4803648177,0.5400641907,0.5497135338,0.589627323,0.690238348,0.7929244984,0.8944684685,0.9351681957,0.9511404454,0.9311637081,0.9402971715,1.023029491,1.103824552,1.160883085,1.172633254,1.237814756,1.297702963,1.407545518,1.420821344,1.44983042,1.465252421,1.315669442,1.333103637,1.618125039,1.739312517,1.647802544,1.70866801,1.703369967,1.658345431,1.683830801,1.736033651,1.951705297,1.991307528,2.0939065,2.188462708,2.09374448,2.007701407,1.98530617,2.08956521,2.172261189,2.221319535,2.446368771,2.452392267,2.455263004,2.409165126,2.545777578,2.564965834,2.64627289,2.759541985,2.844604222,2.969162597,3.18663481,3.078141404,2.892139284,3.173564458,3.085962293,3.118594603,3.338079885,3.558749776,3.576978674,3.653822764,3.656171162,3.801325038,3.836972203,4.129874828,2.85555502,2.552020289,2.752206399,3.097459784,2.815880511,3.003255814,3.894564103,3.517065919,4.141789278,4.621949181,5.129876788,5.269219404,5.233365957,5.207490637,5.159326025,5.687024012,5.715629256,5.199992037,4.585172798,4.763690618,4.803726659,4.66219202,4.730183727,5.196295413,4.812805847,4.648178202,3.361886179,3.030555556,3.111548223,3.214068376,2.057857755,2.701511335,4.10459171,4.517535234,4.783880645,5.5266072,4.839738567,5.445773018,5.367171176,5.032290818,5.263118402,5.50719098,6.13123332,6.277884317,5.962619148,5.805159712,5.935704653,6.075657824,6.36580003,7.020720138,7.16417199,7.216114324,7.051443158,7.491194711,7.687855387,8.200852337,8.647469615,9.037871603,9.320518209,9.937511769,9.530918369,8.480986532,9.543478828,9.035339325,9.466648897,9.862765616,9.378557143,8.398516323,8.029095846,7.725745567,7.3707307,7.250959552,6.93797286,6.755887314,6.626696928,6.920428446,7.035870965,7.508045486,6.941837134,6.776778032,6.41039434,6.798462427,7.029040313,6.511920454,6.992889001,6.319416724,6.190346876,6.495829652,6.370695461,6.439525682,6.437106167,6.427193278,6.232633759,6.087139998,5.999020726,5.71531184,5.753381167,5.374692237,5.414824726
French Guiana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2878187265,0.4194470925,0.4094242007,0.4008162075,0.5239217928,0.5137726089,0.5033864177,0.4923352355,0.6004235715,0.7008378198,0.679494703,0.6566184152,0.6326383896,0.7093766698,0.7778455446,0.9318796012,1.070559611,1.621663563,1.879503752,1.803767236,2.114179417,2.041817483,1.97644945,2.189871843,1.858792147,2.060322979,4.68164794,5.623907379,5.262234696,8.395699189,5.51630555,4.603895676,4.884547069,4.924911096,4.308604287,4.191769651,3.941847006,4.218089347,4.905495673,6.01944883,6.955006066,6.88369856,6.961749931,6.714529076,6.646607976,6.545922236,6.313509796,6.062896647,5.479887139,4.225520633,3.467023875,3.669034474,3.126672017,3.916395634,3.574812793,3.267439961,2.761640226,3.164369972,3.150988265,3.106366054,3.029765536,,
French Polynesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6340605816,0.6182640831,0.7028689834,0.684344074,0.3804089396,0.4621751644,0.7181182039,0.566072093,0.759607306,0.7352285893,0.9081869645,1.25809705,1.397413782,1.489548976,1.50597255,1.752771965,1.983867261,1.828637763,1.712539229,1.718813727,1.638380212,1.972136107,1.992363813,2.190362405,1.925205647,1.941344911,2.120318433,2.105031066,2.55721387,2.704031465,3.371182519,3.390305408,3.329904954,3.058103976,3.182787152,3.227848209,3.198572173,3.171467279,2.968760542,2.547463643,2.650626975,2.631276154,2.660233442,2.591950989,2.496445883,2.653896543,3.052417084,3.008163265,3.218485218,3.133006388,3.337649259,3.295637542,3.226896758,3.284935038,3.260050681,3.263604714,,
Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04551294119,0.2717547948,0.3378419882,0.1790856457,0.1482490773,0.3827402866,0.431045934,0.7539733539,1.984418783,3.809335169,2.749970109,3.933077255,5.271791223,4.963656034,9.396205793,9.398938001,9.015530292,9.339220308,10.05660624,11.71905677,10.18108585,9.716673918,9.352849933,9.052935369,7.393027734,7.789406667,7.958663492,6.067355996,4.761425626,4.972036596,6.414452784,5.213603087,1.539827982,2.14905374,3.206221078,3.174491912,3.547537524,3.160990209,3.08744102,1.385191272,1.190967429,0.8519027627,1.410742065,1.377984686,1.013042031,1.314812872,1.522061132,1.414503757,1.638058016,1.079539317,0.05459621138,1.709773007,,
Gambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05404635212,0.05373035179,0.03965235697,0.03864965145,0.04983407518,0.04791165092,0.05738707267,0.06594032401,0.07380038434,0.05078049623,0.049200492,0.05756690845,0.0658511388,0.07404453105,0.07288943666,0.07164081898,0.07907032467,0.07746387953,0.0841660029,0.1067591216,0.1039252494,0.1164188709,0.1353041268,0.1236117639,0.1195990171,0.1839772537,0.1784073093,0.1987558235,0.2363304329,0.240958577,0.2503495896,0.2415174033,0.2380653745,0.2288760201,0.2344492574,0.2242580399,0.200291913,0.2124618534,0.2066370312,0.1936194663,0.1973466535,0.197752414,0.1915360417,0.1963322505,0.190872112,0.1920942985,0.1867666746,0.1816164423,0.1915577454,0.2036579615,0.2120140253,0.2113789243,0.2291608377,0.2224074834,0.2209299645,0.2145849488,0.2180199523,0.2488442254,0.2510023285,0.2594544282,0.2736644538,,
Georgia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.868189896,1.894031314,1.179375604,0.454240378,0.8145151555,0.900924866,1.020006604,0.904240043,0.9557293011,0.8044967012,0.7323768048,0.8256234299,0.9564990938,1.131857615,1.384029306,1.401584013,1.419429779,1.384967026,1.433896323,,
Germany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02121161626,0.02161723371,0.01988287745,0.01996267456,0.02378903375,0.02433773914,0.02536609875,0.02751155727,0.03476512792,0.0232917435,0.02398783884,0.02309574969,0.04331885309,0.04454794093,0.03998658405,0.114165643,0.03794639249,0.03917447299,0.0410058436,0.03869190013,0.03791961449,0.03684986356,0.03639248328,0.0422538236,0.09747779971,0.1376231414,0.1431303841,0.132177446,0.1358897142,0.1399313803,0.1418293,0.1554545805,0.1229330596,0.1629018136,0.1554294615,0.1667217146,0.1649600581,0.1306745304,0.1710108754,0.1624415137,0.1209158344,0.1521359212,0.1518580946,0.1679255983,0.174926492,0.1984029143,0.2185630386,0.2284958477,0.29497312,0.3035848557,0.3425928839,0.3212304432,0.3361733654,0.3854462531,0.399175212,0.4167494207,0.3856228784,0.4075291961,0.4489618523,0.4957079235,0.5595703315,0.6035481185,0.7061287925,0.8279843482,0.8914494215,0.9423749488,1.010157416,0.9494663187,1.010319288,1.135172225,1.238800696,1.329048336,1.507446412,1.673402714,1.648286335,1.800329518,1.926193373,1.995400113,1.954976082,2.164723574,2.322348475,2.45992953,1.771240214,2.484102338,2.494846272,2.411761907,2.459009073,2.576597293,2.864214559,3.065720522,3.259203845,3.450237216,3.520579762,3.577773342,3.585364246,3.706759998,4.007112467,4.226444081,4.377171424,4.591846911,4.423854858,4.496318764,4.620753945,4.734785458,5.01744569,5.27249732,5.413638403,5.663245758,6.012300507,5.900574733,5.693384904,6.036356933,6.165132801,6.524145693,6.089350661,7.333394099,7.304928607,7.187465747,7.087505036,7.187245505,7.749109225,8.230696712,7.538867708,6.994458705,7.583101277,7.982609269,7.722442786,6.403449662,7.053579444,7.690454149,7.363365644,5.331193392,7.211222228,7.257058122,6.499098958,7.519063462,7.84643776,8.331345866,7.099589249,5.898175463,5.288980867,5.5298489,6.157950479,6.769715821,7.424688315,8.314394107,8.777580054,9.369194354,9.377026801,9.414611924,9.436358246,9.657032755,8.598153582,1.706641791,4.183746148,4.809871799,5.618807737,6.361160546,7.474474256,8.40222282,8.851021079,8.980314598,9.446009815,10.29582275,10.83537908,10.92938114,10.554574,10.46976314,11.18738991,11.37933301,11.93342865,12.66362265,12.86755348,12.64986654,12.44498619,12.16528792,12.72099839,13.5226599,13.13717155,13.24500653,13.27670135,13.82791189,13.53017658,12.7655002,13.89876401,13.42240344,13.77597736,14.29281903,14.08973538,13.45958881,13.07022381,13.04715204,13.34292912,13.48265026,13.51195079,13.28708809,13.1974408,12.93279745,12.81357045,11.67440616,11.10938596,10.84403101,10.62001276,10.54604616,10.82152956,10.47297493,10.38593584,9.987493757,10.07786447,10.36102497,10.05308301,10.10292354,10.00700282,9.77250761,9.799174272,9.500478837,9.497246757,8.88512538,9.05581625,8.754291404,8.931394934
Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1280898412,0.1722037813,0.1661738182,0.189039259,0.1804044927,0.206468369,0.1813786697,0.2109444018,0.2154154043,0.2025998494,0.2169944796,0.1933883693,0.1996867875,0.2328930169,0.2167985503,0.2183701136,0.1804262442,0.183550197,0.2122160477,0.1992344932,0.3023944217,0.2575758477,0.2643666802,0.2623024346,0.3030273016,0.276773819,0.2406025817,0.2918165429,0.2839014405,0.249273076,0.2343130782,0.2709406103,0.2617982853,0.3036352983,0.2071317239,0.2583651111,0.2297554149,0.2408830318,0.2462597531,0.2323413133,0.2657038058,0.2657924542,0.2616062016,0.2895904766,0.3063149753,0.319273888,0.3302884638,0.3581392961,0.3501974962,0.3499027589,0.3281070994,0.3524300431,0.3696861163,0.3702086975,0.3479181328,0.3214292525,0.4189189782,0.4216785575,0.3666008487,0.3124247708,0.3688941167,,
